ENCHANTMENT_SMARTY_PANTS_3,1874077.1,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_WISE_5,2391974.9899999998,2024-07-18 18:20:19.344625
ENCHANTMENT_SMARTY_PANTS_2,385509.36486486485,2024-07-18 18:20:19.344625
ENCHANTMENT_LUCK_OF_THE_SEA_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_SMARTY_PANTS_5,7645906.828787878,2024-07-18 18:20:19.344625
ENCHANTMENT_LUCK_OF_THE_SEA_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_SMARTY_PANTS_4,3839847.55,2024-07-18 18:20:19.344625
ENCHANTMENT_LUCK_OF_THE_SEA_3,0.0,2024-07-18 18:20:19.344625
GOLDEN_TOOTH,94094.00823327615,2024-07-18 18:20:19.344625
THE_ART_OF_PEACE,50500000.0,2024-07-18 18:20:19.344625
ENCHANTMENT_SMARTY_PANTS_1,548171.0413690476,2024-07-18 18:20:19.344625
HYPER_CATALYST,205004.94563358385,2024-07-18 18:20:19.344625
VOLTA,1306.2340940147583,2024-07-18 18:20:19.344625
RABBIT_FOOT,2.734535659184791,2024-07-18 18:20:19.344625
SUPERLITE_MOTOR,100001.8319767442,2024-07-18 18:20:19.344625
REDSTONE,0.3,2024-07-18 18:20:19.344625
BRAIDED_GRIFFIN_FEATHER,15851672.9,2024-07-18 18:20:19.344625
SUSPICIOUS_SCRAP,271924.6861207779,2024-07-18 18:20:19.344625
SPIRIT_WING,5349481.647619048,2024-07-18 18:20:19.344625
SPOOKY_WATER_ORB,3750000.7999999993,2024-07-18 18:20:19.344625
THE_ART_OF_WAR,6282886.364383562,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_1,0.0,2024-07-18 18:20:19.344625
SLIME_BALL,32.13355843964901,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_6,545.4,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_LURE_3,0.0,2024-07-18 18:20:19.344625
HOLY_FRAGMENT,8925.433652305694,2024-07-18 18:20:19.344625
SNOW_BALL,0.3,2024-07-18 18:20:19.344625
ENCHANTED_WOOL,268.5855241854474,2024-07-18 18:20:19.344625
ENCHANTED_EGG,3879.9416844349685,2024-07-18 18:20:19.344625
GLEAMING_CRYSTAL,120191.0882352941,2024-07-18 18:20:19.344625
SUPERB_CARROT_CANDY,1397116.824691358,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_8,1862512.6857142858,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_9,1500004.2470588237,2024-07-18 18:20:19.344625
FINE_JADE_GEM,21617.51257600547,2024-07-18 18:20:19.344625
FLAWED_RUBY_GEM,201.1798411852331,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_4,565001.2,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_2,0.0,2024-07-18 18:20:19.344625
RAW_CHICKEN,58.26037987472216,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_5,1000000.2490909091,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_1,0.0,2024-07-18 18:20:19.344625
SORROW,177313.29511769832,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_6,2597505.2,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_7,255128.5409090909,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_3,0.0,2024-07-18 18:20:19.344625
FLAWLESS_JASPER_GEM,5285173.963131313,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_6,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_1,77587.7,2024-07-18 18:20:19.344625
ENCHANTMENT_MAGNET_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_2,106162.08521126761,2024-07-18 18:20:19.344625
LUSH_BERBERIS,159.30195748845722,2024-07-18 18:20:19.344625
ENCHANTMENT_FEROCIOUS_MANA_3,265158.2505263158,2024-07-18 18:20:19.344625
ENCHANTMENT_PESTERMINATOR_1,1072280.5083086053,2024-07-18 18:20:19.344625
ENCHANTMENT_PESTERMINATOR_2,1581478.1790697675,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_7,104754.80538461538,2024-07-18 18:20:19.344625
ENCHANTMENT_CHAMPION_10,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_PESTERMINATOR_3,3761344.9,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_6,0.0,2024-07-18 18:20:19.344625
ENCHANTED_SHARK_FIN,40262.5,2024-07-18 18:20:19.344625
ENCHANTMENT_PESTERMINATOR_4,6656417.25,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_PESTERMINATOR_5,17686111.016666666,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_PROJECTILE_PROTECTION_1,0.0,2024-07-18 18:20:19.344625
INK_SACK,1221.8172134078388,2024-07-18 18:20:19.344625
CRYSTAL_FRAGMENT,138583.65843520782,2024-07-18 18:20:19.344625
ENCHANTED_REDSTONE_BLOCK,25100.0,2024-07-18 18:20:19.344625
DIVAN_POWDER_COATING,1177645.0666666667,2024-07-18 18:20:19.344625
INFERNO_APEX,117600002.60000001,2024-07-18 18:20:19.344625
ENCHANTED_REDSTONE_LAMP,1050.1001677517272,2024-07-18 18:20:19.344625
TREASURITE,16030.905431754873,2024-07-18 18:20:19.344625
PERFECT_OPAL_GEM,18136266.38,2024-07-18 18:20:19.344625
MELON,1.2353474334488694,2024-07-18 18:20:19.344625
DIAMONITE,599512.8477272728,2024-07-18 18:20:19.344625
GLOWING_MUSHROOM,555.8309197404138,2024-07-18 18:20:19.344625
ENCHANTMENT_DRAGON_HUNTER_4,2411900.1296296297,2024-07-18 18:20:19.344625
ENCHANTMENT_DRAGON_HUNTER_3,1559200.0666666667,2024-07-18 18:20:19.344625
ENCHANTMENT_DRAGON_HUNTER_5,16100000.6,2024-07-18 18:20:19.344625
ENCHANTED_IRON_BLOCK,281336.34825174825,2024-07-18 18:20:19.344625
ENCHANTMENT_DRAGON_HUNTER_2,270528.27936507936,2024-07-18 18:20:19.344625
BONE,4.204831094300248,2024-07-18 18:20:19.344625
ENCHANTMENT_DRAGON_HUNTER_1,918911.7873563218,2024-07-18 18:20:19.344625
POISONOUS_POTATO,7.8,2024-07-18 18:20:19.344625
KISMET_FEATHER,1738280.9829015543,2024-07-18 18:20:19.344625
REVENANT_FLESH,34.30993911982755,2024-07-18 18:20:19.344625
VOLCANIC_ROCK,1416125.6,2024-07-18 18:20:19.344625
ENCHANTED_GLOWSTONE,48786.4,2024-07-18 18:20:19.344625
OBSIDIAN_TABLET,1503984.475,2024-07-18 18:20:19.344625
ESSENCE_WITHER,2666.2393096911774,2024-07-18 18:20:19.344625
ENCHANTMENT_CHARM_2,1101.7,2024-07-18 18:20:19.344625
ENCHANTMENT_CHARM_3,3003.4,2024-07-18 18:20:19.344625
ENCHANTMENT_CHARM_1,14935.343081117928,2024-07-18 18:20:19.344625
BLAZE_ROD,23.317377172591648,2024-07-18 18:20:19.344625
ENCHANTMENT_CHARM_4,6002.2,2024-07-18 18:20:19.344625
YOUNG_FRAGMENT,7967.371837802485,2024-07-18 18:20:19.344625
ENCHANTMENT_CHARM_5,231014.6353846154,2024-07-18 18:20:19.344625
MITHRIL_PLATE,6876181.8162162155,2024-07-18 18:20:19.344625
BLOOD_SOAKED_COINS,930002.1,2024-07-18 18:20:19.344625
REFINED_MINERAL,14232.123076923077,2024-07-18 18:20:19.344625
CHYME,41.536746617063365,2024-07-18 18:20:19.344625
GUARDIAN_LUCKY_BLOCK,232314.5267857143,2024-07-18 18:20:19.344625
DIVAN_FRAGMENT,2362887.4901639344,2024-07-18 18:20:19.344625
ROUGH_RUBY_GEM,1.0999999999999999,2024-07-18 18:20:19.344625
ENCHANTMENT_IMPALING_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_IMPALING_2,0.0,2024-07-18 18:20:19.344625
GOBLIN_EGG_BLUE,5050000.155555556,2024-07-18 18:20:19.344625
ENCHANTMENT_IMPALING_1,0.0,2024-07-18 18:20:19.344625
CATALYST,140000.11128053526,2024-07-18 18:20:19.344625
REFINED_DARK_CACAO_TRUFFLE,13846251.5,2024-07-18 18:20:19.344625
ENCHANTED_INK_SACK,107848.0024489796,2024-07-18 18:20:19.344625
JERRY_STONE,1.8,2024-07-18 18:20:19.344625
MOLTEN_POWDER,309874.2095577746,2024-07-18 18:20:19.344625
FLAWLESS_SAPPHIRE_GEM,1779331.3008928574,2024-07-18 18:20:19.344625
MAGMA_URCHIN,5296000.299999999,2024-07-18 18:20:19.344625
PERFECT_AQUAMARINE_GEM,15250005.61818182,2024-07-18 18:20:19.344625
JACOBS_TICKET,12933.919558792484,2024-07-18 18:20:19.344625
ENCHANTMENT_QUANTUM_4,314082.8,2024-07-18 18:20:19.344625
BAT_FIREWORK,221186.13526315792,2024-07-18 18:20:19.344625
ENCHANTMENT_QUANTUM_5,431379.07868852466,2024-07-18 18:20:19.344625
ABSOLUTE_ENDER_PEARL,11092.193070866142,2024-07-18 18:20:19.344625
ARACHNE_FRAGMENT,7966.328402462734,2024-07-18 18:20:19.344625
ENCHANTMENT_REPLENISH_1,1219702.8663636362,2024-07-18 18:20:19.344625
ENCHANTMENT_QUANTUM_3,181635.69597315436,2024-07-18 18:20:19.344625
ENCHANTED_ENDER_PEARL,168.61575076141523,2024-07-18 18:20:19.344625
ARROW_BUNDLE_MAGMA,399001.7448275862,2024-07-18 18:20:19.344625
SPIKED_BAIT,2.55899584299201,2024-07-18 18:20:19.344625
ENCHANTED_FERMENTED_SPIDER_EYE,94792.06110086537,2024-07-18 18:20:19.344625
FROZEN_BAIT,1689.287712116429,2024-07-18 18:20:19.344625
BLESSED_FRUIT,900002.9833333334,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_SWARM_5,9024500.4,2024-07-18 18:20:19.344625
VERY_CRUDE_GABAGOOL,100691.46989990899,2024-07-18 18:20:19.344625
ENCHANTMENT_TURBO_WHEAT_3,5.1,2024-07-18 18:20:19.344625
ENCHANTMENT_TURBO_WHEAT_4,27552.104545454542,2024-07-18 18:20:19.344625
ENCHANTMENT_SILK_TOUCH_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_TURBO_WHEAT_1,5400.0,2024-07-18 18:20:19.344625
ENCHANTMENT_TURBO_WHEAT_2,16.121052631578944,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_SWARM_3,339286.42222222226,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_SWARM_4,3942151.8666666667,2024-07-18 18:20:19.344625
ENCHANTMENT_TURBO_WHEAT_5,41201.3,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_SWARM_1,442890.1,2024-07-18 18:20:19.344625
EXPORTABLE_CARROTS,6264.564102390694,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_SWARM_2,926850.4,2024-07-18 18:20:19.344625
NULL_OVOID,96031.13727187207,2024-07-18 18:20:19.344625
GOLD_INGOT,2.4481708931576116,2024-07-18 18:20:19.344625
ENCHANTMENT_SUGAR_RUSH_3,1191699.9571428571,2024-07-18 18:20:19.344625
ENCHANTMENT_SUGAR_RUSH_2,405002.75,2024-07-18 18:20:19.344625
FLAWLESS_CITRINE_GEM,2100484.9771653544,2024-07-18 18:20:19.344625
ENCHANTED_IRON,1735.7113735321282,2024-07-18 18:20:19.344625
ENCHANTMENT_SUGAR_RUSH_1,318258.0,2024-07-18 18:20:19.344625
ENCHANTED_HAY_BLOCK,7660.484438018416,2024-07-18 18:20:19.344625
HEMOVIBE,213.24609151484947,2024-07-18 18:20:19.344625
ENCHANTED_TITANIUM,19205.58543417367,2024-07-18 18:20:19.344625
SPOOKY_BAIT,20.5,2024-07-18 18:20:19.344625
EMERALD,4.2,2024-07-18 18:20:19.344625
TWILIGHT_ARROW_POISON,1472.2055074210366,2024-07-18 18:20:19.344625
ENCHANTED_RABBIT_FOOT,847.0397487058823,2024-07-18 18:20:19.344625
POTATO_SPREADING,1000.1,2024-07-18 18:20:19.344625
ENCHANTED_ICE,440.26113779443165,2024-07-18 18:20:19.344625
ARACHNE_KEEPER_FRAGMENT,263.3284000053214,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_2,0.0,2024-07-18 18:20:19.344625
GREEN_GIFT,6201.335862164152,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_4,0.0,2024-07-18 18:20:19.344625
SKELETON_KEY,42606333.42727273,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_5,0.0,2024-07-18 18:20:19.344625
RED_NOSE,3.8,2024-07-18 18:20:19.344625
FLAWLESS_AMETHYST_GEM,683436.2525547446,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_6,6938805.705,2024-07-18 18:20:19.344625
NULL_EDGE,410002.9,2024-07-18 18:20:19.344625
ENCHANTMENT_GROWTH_7,106538592.32,2024-07-18 18:20:19.344625
THORN_FRAGMENT,33.54217952964558,2024-07-18 18:20:19.344625
PACKED_ICE,31.447200753920658,2024-07-18 18:20:19.344625
YELLOW_FLOWER,136.3035078018988,2024-07-18 18:20:19.344625
CLIPPED_WINGS,1.0052238805970148,2024-07-18 18:20:19.344625
REVENANT_CATALYST,7004.219336469423,2024-07-18 18:20:19.344625
WITHER_CATALYST,1067853.6779005525,2024-07-18 18:20:19.344625
HAMSTER_WHEEL,55325.583500424815,2024-07-18 18:20:19.344625
ENCHANTED_COAL,555.4791589565881,2024-07-18 18:20:19.344625
MAGMA_FISH_SILVER,23009.907697618226,2024-07-18 18:20:19.344625
FLAWLESS_OPAL_GEM,3185054.7870967737,2024-07-18 18:20:19.344625
SULPHURIC_COAL,2762.9215409652647,2024-07-18 18:20:19.344625
ESSENCE_UNDEAD,622.2,2024-07-18 18:20:19.344625
DRAGON_CLAW,7199.187524752476,2024-07-18 18:20:19.344625
DAEDALUS_STICK,5560002.106930693,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_CHIMERA_1,129171028.42698412,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_LAST_STAND_5,2826768.9166666665,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_LAST_STAND_4,1500000.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_LAST_STAND_3,668897.7,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_CHIMERA_5,291526315.7894737,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_CHIMERA_4,95000001.11428571,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_LAST_STAND_2,386319.1854682454,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_LAST_STAND_1,158194.55268389662,2024-07-18 18:20:19.344625
PET_ITEM_PURE_MITHRIL_GEM,545696.9109756097,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_CHIMERA_3,105000002.4,2024-07-18 18:20:19.344625
JUNGLE_HEART,10.02,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_CHIMERA_2,250000000.0,2024-07-18 18:20:19.344625
LUCKY_DICE,950000.3600000001,2024-07-18 18:20:19.344625
FOUL_FLESH,29335.37322392725,2024-07-18 18:20:19.344625
RAW_BEEF,2.4,2024-07-18 18:20:19.344625
ENCHANTED_EYE_OF_ENDER,6464.37225359688,2024-07-18 18:20:19.344625
ECTOPLASM,150958.0484162896,2024-07-18 18:20:19.344625
PRECIOUS_PEARL,388598.78790496755,2024-07-18 18:20:19.344625
ENCHANTED_MYCELIUM,7952.464426604319,2024-07-18 18:20:19.344625
MAGMA_FISH_DIAMOND,20834738.324074075,2024-07-18 18:20:19.344625
RABBIT,76.9,2024-07-18 18:20:19.344625
ENCHANTED_HOPPER,1542074.0847058822,2024-07-18 18:20:19.344625
FINE_FLOUR,7144.309171231666,2024-07-18 18:20:19.344625
HEMOBOMB,512969.2163797344,2024-07-18 18:20:19.344625
GRIFFIN_FEATHER,97122.33420628264,2024-07-18 18:20:19.344625
POLARVOID_BOOK,1609194.2214285715,2024-07-18 18:20:19.344625
GIANT_FRAGMENT_DIAMOND,981376.1897540984,2024-07-18 18:20:19.344625
SOULFLOW,46333.24574780059,2024-07-18 18:20:19.344625
METAPHYSICAL_SERUM,116009.44402985074,2024-07-18 18:20:19.344625
MINNOW_BAIT,1.7,2024-07-18 18:20:19.344625
AVARICIOUS_CHALICE,124979.46412776413,2024-07-18 18:20:19.344625
ENCHANTED_MAGMA_CREAM,3728.6482256203117,2024-07-18 18:20:19.344625
ENCHANTED_FIREWORK_ROCKET,208924.44535211267,2024-07-18 18:20:19.344625
WITHER_BLOOD,1992315.6,2024-07-18 18:20:19.344625
BLAZE_WAX,826761.8254452925,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_4,0.0,2024-07-18 18:20:19.344625
CHOCOLATE_CHIP,428437.78395721933,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_2,0.0,2024-07-18 18:20:19.344625
FLAWLESS_JADE_GEM,1805398.278698225,2024-07-18 18:20:19.344625
HARD_STONE,3.062265715205088,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_1,0.0,2024-07-18 18:20:19.344625
SUPERBOOM_TNT,1.5,2024-07-18 18:20:19.344625
ENCHANTED_COOKED_MUTTON,201892.21112890315,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_9,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_8,0.0,2024-07-18 18:20:19.344625
REFINED_TITANIUM,767721.1510135134,2024-07-18 18:20:19.344625
FLAWED_ONYX_GEM,273.223124234709,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_7,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_10,26216.727659574466,2024-07-18 18:20:19.344625
ENCHANTMENT_EFFICIENCY_6,0.0,2024-07-18 18:20:19.344625
SHINY_PRISM,205759.98888888888,2024-07-18 18:20:19.344625
ENCHANTMENT_SMOLDERING_5,18478835.7,2024-07-18 18:20:19.344625
ENCHANTMENT_SMOLDERING_3,3300000.8,2024-07-18 18:20:19.344625
ENCHANTMENT_SMOLDERING_4,3650001.0,2024-07-18 18:20:19.344625
ENCHANTMENT_SMOLDERING_1,3878427.650000001,2024-07-18 18:20:19.344625
EGG,21.1,2024-07-18 18:20:19.344625
FIRST_MASTER_STAR,13450590.39736842,2024-07-18 18:20:19.344625
ENCHANTMENT_SMOLDERING_2,1200002.65,2024-07-18 18:20:19.344625
UMBER_KEY,2933907.5,2024-07-18 18:20:19.344625
FLOWERING_BOUQUET,11459.323268325486,2024-07-18 18:20:19.344625
SPIRIT_LEAP,92.4822645796516,2024-07-18 18:20:19.344625
FINE_JASPER_GEM,66630.77479407979,2024-07-18 18:20:19.344625
BOOK_OF_STATS,936002.1298165139,2024-07-18 18:20:19.344625
ENCHANTED_CHARCOAL,780.7051889534883,2024-07-18 18:20:19.344625
SIMPLE_CARROT_CANDY,2500.408765469049,2024-07-18 18:20:19.344625
ENCHANTED_DIAMOND,1314.4996522021097,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_20,0.0,2024-07-18 18:20:19.344625
OIL_BARREL,1770.3301883477404,2024-07-18 18:20:19.344625
GOLEM_POPPY,96003.65613333332,2024-07-18 18:20:19.344625
HORNS_OF_TORMENT,1550076.191111111,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_6,1.8373239436619717,2024-07-18 18:20:19.344625
JERRY_BOX_GREEN,111544.69316397228,2024-07-18 18:20:19.344625
FARMING_FOR_DUMMIES,1050009.8193717278,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_7,122638126.14999999,2024-07-18 18:20:19.344625
ENCHANTMENT_TOXOPHILITE_1,5001099.127536232,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_2,0.0,2024-07-18 18:20:19.344625
ENCHANTED_GOLDEN_CARROT,72027.7,2024-07-18 18:20:19.344625
ENCHANTED_TUNGSTEN,13149.857851105331,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_CRITICAL_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_AIMING_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_AIMING_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_AIMING_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_AIMING_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_AIMING_5,0.0,2024-07-18 18:20:19.344625
SHADOW_WARP_SCROLL,254650000.4,2024-07-18 18:20:19.344625
FLAWED_PERIDOT_GEM,542.6212452801109,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_HABANERO_TACTICS_4,65000000.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FROST_WALKER_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_6,1470990.52,2024-07-18 18:20:19.344625
ENCHANTMENT_BLAST_PROTECTION_7,1000001.1,2024-07-18 18:20:19.344625
ENCHANTED_MYCELIUM_CUBE,134434.1,2024-07-18 18:20:19.344625
FLAWED_JASPER_GEM,824.6653885053752,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_HABANERO_TACTICS_5,2907144.5785714285,2024-07-18 18:20:19.344625
ENCHANTMENT_FROST_WALKER_1,0.0,2024-07-18 18:20:19.344625
EXPIRED_PUMPKIN,6196.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ICE_COLD_4,35002.21702127659,2024-07-18 18:20:19.344625
ENCHANTMENT_ICE_COLD_3,6000.636363636364,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_1,0.0,2024-07-18 18:20:19.344625
GLACIAL_FRAGMENT,43084.3,2024-07-18 18:20:19.344625
ENCHANTED_POISONOUS_POTATO,1013.9379298771445,2024-07-18 18:20:19.344625
ENCHANTMENT_ICE_COLD_5,65000000.0,2024-07-18 18:20:19.344625
FLAWED_AMBER_GEM,244.1998365990588,2024-07-18 18:20:19.344625
TUNGSTEN_PLATE,15500003.850000001,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_5,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ICE_COLD_2,3051598.4818181815,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_2,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ICE_COLD_1,3828731.4129770994,2024-07-18 18:20:19.344625
ENCHANTMENT_THUNDERBOLT_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_REITERATE_1,5420528.421825396,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_REITERATE_4,10500000.733333332,2024-07-18 18:20:19.344625
ENCHANTMENT_COMPACT_10,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_REITERATE_5,34291667.03333333,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_REITERATE_2,119976.01639871384,2024-07-18 18:20:19.344625
PRISMARINE_SHARD,1.1,2024-07-18 18:20:19.344625
ENCHANTMENT_ULTIMATE_REITERATE_3,2155225.066666667,2024-07-18 18:20:19.344625
SYNTHETIC_HEART,179359.04697986576,2024-07-18 18:20:19.344625
POWER_CRYSTAL,607277.0,2024-07-18 18:20:19.344625
WISE_FRAGMENT,15951.246875566021,2024-07-18 18:20:19.344625
SHARK_FIN,195.30204563335957,2024-07-18 18:20:19.344625
PERFECT_PERIDOT_GEM,29287754.389041092,2024-07-18 18:20:19.344625
XXLARGE_ENCHANTED_CHEST,4635057.515942029,2024-07-18 18:20:19.344625
REFINED_MITHRIL,664886.0,2024-07-18 18:20:19.344625
FUEL_TANK,404257.8416129032,2024-07-18 18:20:19.344625
UMBER_PLATE,14620386.894642858,2024-07-18 18:20:19.344625
JALAPENO_BOOK,1377219.9405405405,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_3,0.0,2024-07-18 18:20:19.344625
POTATO_ITEM,2.047209504311682,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_4,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_5,0.0,2024-07-18 18:20:19.344625
SKYMART_BROCHURE,163099.05102040817,2024-07-18 18:20:19.344625
ENCHANTED_HUGE_MUSHROOM_1,49551.9,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_6,100937500.5625,2024-07-18 18:20:19.344625
PRESUMED_GALLON_OF_RED_PAINT,12419.539999999999,2024-07-18 18:20:19.344625
HEMOGLASS,38748.43584795036,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_VENOMOUS_2,0.0,2024-07-18 18:20:19.344625
ELECTRON_TRANSMITTER,176331.67786885248,2024-07-18 18:20:19.344625
ENCHANTED_COBBLESTONE,703.7746510347508,2024-07-18 18:20:19.344625
ENCHANTMENT_STRONG_MANA_10,6500000.720000001,2024-07-18 18:20:19.344625
ENCHANTED_HUGE_MUSHROOM_2,49962.747230046945,2024-07-18 18:20:19.344625
GLOWY_CHUM_BAIT,11.545559289486318,2024-07-18 18:20:19.344625
STUFFED_CHILI_PEPPER,640532.9,2024-07-18 18:20:19.344625
BUDGET_HOPPER,7505.350715746421,2024-07-18 18:20:19.344625
TERRY_SNOWGLOBE,1137754.5945945946,2024-07-18 18:20:19.344625
ICE_BAIT,0.8,2024-07-18 18:20:19.344625
FINE_ONYX_GEM,17565.721202840654,2024-07-18 18:20:19.344625
CHEESE_FUEL,5844.777508361205,2024-07-18 18:20:19.344625
KUUDRA_MANDIBLE,705163.4407407407,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_3,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_2,0.0,2024-07-18 18:20:19.344625
PUMPKIN_GUTS,168005.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_1,0.0,2024-07-18 18:20:19.344625
ENCHANTMENT_FEATHER_FALLING_7,5.5,2024-07-18 18:20:19.344625
BLAZE_ROD_DISTILLATE,4551.811962157736,2024-07-18 18:20:19.344625
